index,area,length,thickness,slant,width,height
9225,161.625,53.81980515339461,3.5827721265396977,0.3913043859473148,15.567249423851282,18.187074785811326
9226,135.9375,45.97361107568207,3.1536594487874545,0.26760343926835267,15.110361281526927,18.70729814516581
9227,118.625,47.834523779156065,2.602499043117637,0.5874919393865313,14.788485837099085,17.779376588200748
9228,86.6875,38.96320343559641,2.4262961511562215,0.5434069898243904,13.966720595434126,14.329805283190549
9229,123.6875,46.438077169749334,2.9192769414402764,0.4770634430235261,13.812537008510281,19.594452448660554
9230,158.875,51.22361107568208,3.277055552583472,0.09840212895249639,19.175951686312274,17.53165772412316
9231,120.625,46.04163056034261,2.885176629184462,0.2153121241468284,12.901797992932163,19.430801822780836
9232,103.375,41.69848480983498,2.786799199881717,0.5576720997538903,13.646505051867619,18.153716864097554
9233,94.625,26.359650045003153,3.5800976853083233,0.6534935685742185,7.127397642111582,19.37805485770164
9234,75.1875,30.97792206135785,2.436743298748939,0.6086225280449751,13.812357247831386,13.068300474343724
9235,146.5625,47.2916305603426,3.0387197128833794,0.45356983160648184,14.719943681633785,19.67038043419518
9236,195.5625,56.71625176280134,3.9290067675549945,0.4080195483439292,17.085952994367794,19.262666705245337
9237,140.875,56.665999231107165,2.844905586031864,0.47319525624071823,14.517602325509264,18.300238361315245
9238,136.4375,50.34493141924171,2.8909310092588925,0.46994500485323465,14.810388589412097,18.233943201013517
9239,157.25,51.51650429449552,3.208669684811222,0.36015500623548763,18.6295091693521,17.330924344615795
9240,136.6875,58.165999231107165,2.6506894603412703,0.367337038247726,14.75836535774163,18.967351406019663
9241,78.625,26.877416997969526,3.0126288486736055,0.662621019560603,5.830788907992623,19.684719716345036
9242,116.125,35.89518395093588,3.258801370131931,0.2493115602295367,15.071221112158693,19.232764490987098
9243,115.6875,42.78427124746188,2.8246114542802676,0.5621136752155819,11.271658588856344,18.662001672185497
9244,136.25,47.43071785686861,3.167633725045249,0.49606371611068734,15.443984766060542,16.12784883823273
9245,139.0,45.69848480983498,3.218088552865152,0.43069513115518726,15.214536471077984,19.33833659226357
9246,131.375,47.72361107568206,2.898041507685207,0.2107296201221218,18.236104344524218,17.860895320860646
9247,167.625,50.96625176280135,3.69606487212197,0.29409007015845096,16.207115782925342,19.2442242419116
9248,122.5625,37.66295090390224,3.3500421822287767,0.37398644381351803,13.603799692756741,19.37273166876684
9249,79.8125,23.427669529663692,3.285132840624967,0.5972760901157137,6.24353845011456,19.674575357352573
9250,118.6875,48.65559159102153,2.6761625667678,0.3736904572345179,13.885608020893622,19.34729791796243
9251,118.3125,51.64823227814081,2.5423934523191605,0.35124679842291656,13.925788646073984,19.13806437658188
9252,109.375,42.059397513308966,2.797611114107779,0.46901023488099663,12.05794715524248,19.138604210805084
9253,121.75,42.88782463805516,3.6694372518439167,0.6336220019035153,14.294889569811726,17.50887041616295
9254,107.5625,44.94848480983498,2.6280549340299575,0.41603605588848125,12.600519322758782,19.291639846309224
9255,121.125,41.870057685088796,3.0544994867672113,0.49800276261741283,12.952212972581275,19.196787124571443
9256,123.5,57.37310601229372,2.5153851873107653,0.3430751064346831,14.12085287007221,19.127414885714032
9257,99.75,39.327164466275335,2.7917080848666513,0.3780728580149925,13.192846915424077,19.228436749307473
9258,83.0625,27.83452377915607,3.142295430779143,0.643700111735266,5.976768078390293,19.51285426318091
9259,146.1875,51.96625176280135,2.9628011185224388,0.35574849114086743,17.39654031884591,18.517594679537947
9260,94.875,37.2383297014435,2.7732848377649426,0.4767171561802379,14.158891141428553,15.558006982572785
9261,141.1875,43.10965004500315,3.3115397413972922,0.15896104471047343,14.041418753524159,19.53077154039791
9262,108.5625,38.473611075682065,2.95429204344167,0.3924490178129869,14.03813231548256,19.52544872098013
9263,159.0625,60.72665940288699,2.928677317422175,0.41815614104289517,14.706692404687658,19.73928791755735
9264,102.625,56.23401871576772,1.972551200794661,0.292692625029939,16.471172693303153,19.814152804578903
9265,41.0625,19.61396103067893,2.1073861018638333,-0.07597267269248792,3.6926545277393306,19.706491439370723
9266,95.125,50.65559159102153,2.191632339906682,0.08478239105631839,13.590924307207377,19.64442262331148
9267,80.8125,42.92766952966368,2.105192919065482,-0.333145610260625,17.61725920277926,18.87969948221713
9268,99.6875,43.48097038856278,2.4432066260341894,0.07656562694948743,14.29519626976404,19.981624165076337
9269,85.6875,39.09188309203677,2.4038503045494313,-0.08794294183377818,11.789794689902532,19.123768556161263
9270,74.625,29.942388155425114,2.414928239588984,-0.09289806470713177,13.734394645184114,19.644475331442685
9271,108.75,57.70889244992062,2.206829354325798,0.07107247617157074,11.819145601617791,19.953819800483377
9272,74.25,34.65990257669732,2.3229666894700323,-0.1978282936348721,10.172938208405252,19.561418801086567
9273,108.4375,58.63046532517443,2.0337591690127197,0.31291757174842505,18.24159003872014,18.963771257606744
9274,59.25,20.528174593052025,2.9559119090770105,-0.061932985167886784,4.481162209634611,19.64087316026996
9275,71.6875,37.87741699796952,2.108351147392585,-0.19291507298087224,11.281082795922611,19.89490831573403
9276,93.5,39.90990257669731,2.540653539683414,-0.15223422097984396,16.02518205491574,18.859426278370282
9277,99.625,42.99873734152915,2.4875244848445877,0.08596159198414559,15.172061709057495,19.874974795119567
9278,103.8125,42.09188309203677,2.7689224842201288,-0.16989581323015734,14.27063220764148,19.191521892083028
9279,79.375,32.32106781186547,2.516722897267616,-0.2234378320849284,15.413379165979386,19.627360762492454
9280,119.1875,57.776911934581165,2.3186426398354305,0.0007400750850942527,13.68756721509661,19.87342044428617
9281,93.1875,60.19112549695426,1.7356725828374509,0.3879636257461061,18.7453485122849,16.848921717677985
9282,36.375,20.67462120245875,1.858490038854788,0.14537962604896534,3.4115698295729597,19.602729479881283
9283,58.1875,35.62741699796952,1.8396223513904517,-0.05624218773803277,8.880355362041563,20.2817780084389
9284,74.25,45.730970388562774,1.9695908637887107,-0.18627640630216874,14.217359122045345,18.872454217108576
9285,78.6875,37.86700935788385,2.222201312331376,-0.1423156649330294,16.551325268092313,19.705019815476998
9286,105.9375,59.494426355853356,2.0245042289856725,0.17601081286940323,12.552036313134955,19.787535417924907
9287,67.625,39.01345596729058,1.928418542668266,0.0014746650675359027,10.407859721889237,19.771789267180978
9288,74.875,30.374368670764582,2.562516196403846,-0.0707124193369072,12.478237177182205,19.710648899670815
9289,108.1875,42.688077169749334,2.725085800173174,0.20241348111700813,14.341283760421206,19.38981616103666
9290,74.625,35.60965004500314,2.229350024678885,0.38645355075507815,11.957906757114559,19.713018649428736
9291,40.5625,18.242640687119287,2.284820727878045,0.10837399086002945,3.83147088228972,18.998780380702396
9292,80.375,37.591883092036774,2.4017818196859246,-0.11423991273776533,9.516506983287156,19.188403218060806
9293,72.6875,36.591883092036774,2.215811959095376,0.010239935054356058,9.101431195285294,19.31861699867882
9294,84.3125,31.72792206135786,2.7121106065625398,-0.1617419553685566,13.784225892288552,19.72073361200794
9295,44.125,20.32106781186548,2.224142448280487,0.2476030016244182,3.889808811370896,19.502652311601626
9296,113.0,45.94848480983498,2.5502498574959906,0.39519680643035665,18.60681862949914,15.399396846413094
9297,129.4375,56.17335854398789,2.481022390943755,0.3789095375413414,18.758290574789598,18.148532248491833
9298,105.125,43.62741699796951,2.5338674652052684,0.2992135597823047,13.95078563051536,19.640526847743462
9299,72.9375,38.63477631085023,2.07728871232705,0.02641266577100745,10.180758341123667,19.250567423042096
9300,90.5,36.788582233137674,2.6827586692123098,-0.3479249973345309,17.14293003394343,19.016255981867722
9301,36.0,22.010407640085653,1.8618961203874036,0.08173665759974309,3.697111869164978,19.401657955865275
9302,70.0625,35.87436867076458,2.195604695079406,-0.36529092375065814,15.491828609242578,19.05486505898716
9303,102.625,48.68071785686861,2.381518965962324,0.03595711524059738,13.092918898055672,19.488451465229506
9304,87.125,48.05203820042826,2.2057331699841196,0.004937731192591729,11.602237678851667,19.68562052858346
9305,82.1875,41.62741699796951,2.2129327283658284,-0.08584226423990098,12.110809909040512,19.970712475757704
9306,116.0625,50.70584412271569,2.5955003969431023,-0.3573961134587547,16.882759194844297,19.486765206274498
9307,109.375,56.976659402886995,2.2288610163113893,0.004313715213655294,11.238059191185517,19.786871516403977
9308,62.625,35.031222920256965,1.9131732059679984,0.01467353012274012,10.180051200269386,20.200183644541415
9309,100.6875,55.94112549695426,2.1421580879820006,0.10809795160368253,14.118430035202474,19.753316296827492
9310,125.0,55.905591591021526,2.413462420673545,0.30045677283040123,19.156394105909264,17.912250559244807
9311,110.3125,58.08757210636099,2.062204438459053,0.27447176739460233,17.114639842522777,19.705903692171002
9312,89.6875,42.55939751330897,2.3115067919041006,-0.10452291528106968,12.67114080851873,19.061211628190563
9313,46.125,21.69238815542512,2.3162437699306286,0.09436180715321227,3.9439277379280906,19.555503905732824
9314,72.1875,33.06370849898475,2.2997316478257144,-0.14093241766124046,13.908725580749332,19.667416190443298
9315,76.0625,38.04898987322332,2.0921492724385726,0.09846848448028192,13.898844543537027,19.94904003552158
9316,110.875,65.87310601229372,1.9703400562644828,0.023763895404042012,14.335336590672775,19.743801934668852
9317,82.125,41.6274169979695,2.2038732597932995,-0.2225322058850243,12.862945348324796,18.849579559606763
9318,88.1875,46.91295090390225,2.199850309287059,0.027815983091368034,12.37917347685185,19.344021632519617
9319,68.6875,38.220562748477136,2.108917786849447,-0.20665204331925727,9.662478502247836,19.169872689645736
9320,68.0625,30.985281374238568,2.3557912176629636,-0.11990627507130874,11.795466564790669,18.48971800748573
9321,102.6875,62.933766184073534,1.9421117686069742,0.09693727149627727,11.981451529132173,19.912052853314865
9322,101.75,59.347979746446626,2.0103535076475243,0.11651581250091572,11.205005976617143,19.80797155796599
9323,81.875,37.270815280171306,2.3793183607708235,-0.3189440163574054,16.48857303627298,19.751831285133672
9324,42.75,21.528174593052025,2.0762471092370656,0.16204976951115851,4.100918487614042,19.642173975560336
9325,133.75,55.11269837220807,2.5803765020705014,0.20281250444112459,19.15041915417463,18.25232275390516
9326,91.1875,54.958892449920626,1.9029320624820907,0.16791395384093427,10.457143480669266,19.7475468221474
9327,75.75,32.874368670764575,2.397928378780387,-0.163736039049977,13.918082114802832,19.80074603027253
9328,76.9375,33.788582233137674,2.4485762791246652,-0.24195661710914837,14.227739262069967,19.925045589588205
9329,108.5625,45.10965004500314,2.513078569704355,0.20670984290459232,17.913635791061516,18.90541353330433
9330,98.125,56.70889244992062,2.032264760982006,0.07022456129754642,10.484563345178525,19.637901419890362
9331,81.8125,33.32411613907041,2.497504005204761,0.08287891121411527,10.342461381105542,19.653423558198003
9332,85.1875,36.10965004500315,2.4278854065273943,0.11757607403898497,11.223320675301721,19.93415910836753
9333,77.4375,34.97792206135785,2.462758664160999,-0.08847039902847642,12.315320171946059,18.497102478250916
9334,100.9375,38.609650045003136,2.9151157365699594,0.03607729457224274,11.303247661666266,19.189232492746804
9335,42.4375,22.253048327204944,2.1082561708127354,-0.0905263934610752,3.674411407393144,19.620453137648397
9336,43.1875,19.30330085889911,2.3608216117837975,-0.0173454826726747,3.752709902384826,19.53259679526807
9337,103.125,42.29898987322332,2.5328580457884913,0.09951059083948668,14.27925987786419,19.878561020378942
9338,106.1875,43.31675682618969,2.612925609741636,0.2611033968705912,14.685141525672712,20.05445056839627
9339,114.5625,58.96625176280134,2.135123010358524,0.24063629955488644,18.582633027935735,19.43512775914556
9340,73.625,30.606601717798213,2.4824948194296566,-0.11274064154635992,12.926922909798524,19.508642347225205
9341,89.4375,51.38782463805516,2.0322567654758736,0.01960024644770955,12.928483491885844,19.67359048515815
9342,68.125,35.60965004500315,2.0336028439843594,0.11474152527218803,13.031001208934882,20.145802440304546
9343,96.125,39.71320343559641,2.6827425456837464,-0.10245089559228847,11.33358873389464,19.20173853612202
9344,81.25,37.59924240491749,2.3862561142570886,-0.1432716960560139,15.143269976295741,18.397832685904547
9345,44.625,18.84619407771256,2.400459235626093,0.1556821234307866,3.907914961325405,19.437441196194094
9346,116.75,51.06980515339461,2.537729845122624,0.09928366810276042,13.329836783100335,19.71065556322846
9347,79.375,35.1850288425444,2.4256649538109016,0.004131264263679242,14.767750307844613,18.628554965362436
9348,49.6875,21.571067811865476,2.4756936005631145,0.17134190174912137,4.142011541200441,19.303928732906737
9349,90.625,40.37741699796951,2.4148701974873767,0.3659998427464052,13.27085076763803,19.816066285721472
9350,56.0,34.1850288425444,1.8509861420011593,-0.09892558257706954,10.824003957643665,19.006179857000472
9351,81.8125,49.509144981614796,1.9998865609089216,0.029702937354493593,12.53789389447404,19.783324828639188
9352,131.125,56.491378028648434,2.4759943927262977,0.20086628980936083,19.575641253798764,18.93910791808704
9353,69.625,43.324116139070405,1.9303582386477465,-0.20406654911263689,15.350436281190207,19.037805294924745
9354,120.0625,56.95889244992062,2.3987362295054053,0.011535020712697677,11.532659681016261,19.861146907744814
9355,92.4375,40.463203435596405,2.5411912203956697,-0.13726814751325944,12.024157248483794,19.23941824179783
9356,35.6875,21.028174593052025,1.8606747739120129,0.1162469601182744,3.7492731741005816,19.29965628345488
9357,73.1875,37.13477631085023,2.2083355146529313,0.05709369125767809,9.142825112827593,19.621396760558326
9358,122.625,57.819805153394626,2.2913125060588406,0.2692294445288236,18.100061627168856,19.541388622483375
9359,106.5625,51.55203820042825,2.3679314611430793,0.30852777275394244,14.157884419139258,19.789888209355734
9360,106.75,43.83452377915605,2.5541947397413374,0.3255935093436124,16.35256766932114,19.80491718844395
9361,109.1875,48.30939751330897,2.5788488514631247,0.03776665424712941,13.985101277525985,19.271103848525737
9362,68.0,39.6525432638166,1.9165454350381208,-0.00765920020951833,10.211327547311692,19.388418792556187
9363,78.6875,36.50609665440987,2.3054825309992792,0.13630114453475473,11.031786614927118,19.93354569592428
9364,96.5625,43.95584412271569,2.618782780056301,-0.05188068161606438,13.16758580109065,18.821198342660352
9365,89.75,36.17031021678297,2.6096246164915784,0.1474943588837234,11.762839205954064,19.841393254491813
9366,94.375,35.81675682618968,2.8789554081907816,-0.0486448458809502,13.276807198590616,18.20376306267377
9367,153.3125,53.69848480983499,3.0246070669073473,0.14730646896842464,17.987469238343294,19.387890793591225
9368,62.6875,17.26776695296637,3.3513713194002936,-0.04632675307375493,4.5948687170847755,19.64004066351189
9369,109.8125,54.08757210636099,2.3505369760601478,-0.1841949494242027,18.162259331068697,15.573354415886604
9370,125.125,45.29163056034261,2.889250565928313,-0.32271342105908607,14.873889790837755,19.51078267333087
9371,104.4375,41.17766952966368,2.78780164962781,-0.32000412415737406,17.37607527646943,18.616991308139358
9372,150.875,54.63782463805517,3.0638845535363255,0.21142649486694592,16.019067437671644,19.3125232286624
9373,115.0625,42.859650045003136,2.996395473974444,-0.2195160177940347,15.48562706768179,18.767281167819725
9374,117.3125,35.270815280171306,3.391904267855533,-0.22774837198560313,16.460807644673675,19.424528306751633
9375,156.875,59.33757210636098,3.1894300366027726,0.15043057133629475,12.816378854148304,19.85363420410119
9376,106.25,52.395183950935866,2.419882936523196,-0.12315314909330405,15.559373841600014,19.088809772502323
9377,129.625,50.13782463805516,2.759441027624848,0.07783843626044329,19.636605523098766,15.007329500282323
9378,71.5,21.485281374238575,3.418321726680859,-0.028412645852765907,5.128814641476303,19.441301141684516
9379,177.0625,59.63046532517444,3.414149019779327,0.31794518939414357,18.337211555977227,18.331175062467654
9380,98.4375,38.4025432638166,2.5493930611530384,-0.4439329237316845,14.740044883512315,16.4745381645901
9381,124.5625,37.892135623730944,3.447905292493479,-0.3397583987370844,17.556991230933406,18.88821026431634
9382,137.75,44.438077169749334,3.3809960138000137,-0.29197619880868325,14.65371642780737,19.153594444306833
9383,140.8125,31.82411613907041,4.141632299808567,-0.3018084250266071,15.7177323586285,19.568375796178344
9384,108.9375,37.9350288425444,3.0528141969982965,-0.1329869465349868,16.151776718283422,19.61989324513747
9385,125.625,43.95584412271569,3.346696904275129,0.11070373576439525,9.812934518258029,19.462777220068634
9386,75.0,39.34188309203678,2.097576973688808,-0.011551482998239647,11.101484783158634,19.406809071372017
9387,131.6875,51.405591591021526,2.750875224845801,0.15377972286543082,19.128406067369845,17.03503327468169
9388,68.0,20.363961030678926,3.4120246155927343,-0.052493106126362,4.97439475250715,19.433365976426344
9389,168.9375,58.27691193458118,3.548899831215984,0.17288815206892877,18.63674158616894,19.255710348619065
9390,149.6875,45.64518395093587,3.48115975975894,-0.34015932664014786,15.683853272897192,18.982635527267487
9391,130.0625,46.9558441227157,3.025111399859675,0.13785221819920163,14.387261971647487,19.479296160848943
9392,105.5,31.9883297014435,3.149482838235123,-0.26465644726270177,16.173752615362933,19.356208069506067
9393,133.0,39.4883297014435,3.6257355391702197,-0.12311468255621415,16.663172058769458,19.79444826647711
9394,99.375,51.26955262170044,2.200847817474163,0.03166733399546878,11.493864650035452,19.857321633336944
9395,47.125,21.217514421272206,2.4125807149042613,-0.038774184346731196,3.923769023734053,19.55380105942778
9396,106.0,45.870057685088796,2.407322100651243,0.23513627204107918,19.757244592251105,15.051129094272586
9397,84.0,42.988329701443504,2.1655710226033933,-0.205835849541422,12.648671800100967,19.661677068362778
9398,114.6875,46.58452377915606,2.6169388616607234,0.03528239219658547,16.33997995350161,19.573080741997586
9399,107.3125,34.14949493661166,3.018913814892086,-0.2926386041245435,15.951337857809527,19.668112893769763
9400,117.5625,45.56675682618969,2.8194136919091646,0.01616179919548547,13.062772232604154,19.699594766790753
9401,60.25,20.79594154601839,3.0847546907242704,-0.06223948893051602,4.419223631732169,19.588290472167465
9402,127.4375,56.08757210636098,2.588236636339524,0.1241880254663509,12.730528651446818,19.682719745845162
9403,125.0625,49.57716446627534,2.8518304678638398,-0.15854490974850144,14.722946505849128,19.55414344286395
9404,137.6875,47.58452377915606,3.2851742140072018,-0.3331781640650588,17.127889451595728,18.847164415630914
9405,180.625,49.99137802864844,3.8382900521699503,-0.17325499259896582,17.93829093622321,19.277522932275623
9406,88.375,36.58147545195112,2.6620059093484967,-0.1744623371139229,13.60027291642427,18.853116574511425
9407,44.375,19.053300858899107,2.377822361440247,0.010452961065630364,4.07916791584036,19.363904917447233
9408,114.8125,48.02386360737623,2.666159516862833,-0.17706380547392134,15.528405914460638,18.586637643916248
9409,163.75,51.620057685088796,3.3910704176530055,0.23232871977696212,15.547571813081817,19.90879843720284
9410,124.125,49.07716446627533,2.972688311721582,0.12625450796502052,10.520394161435084,19.500094234038535
9411,103.5625,36.42766952966368,2.963962364439808,0.08702511722935148,16.877538107906986,18.95134443642724
9412,114.125,36.11700935788386,3.2825511087926302,-0.03947233161998159,15.956065598755142,19.30469898943851
9413,80.0,30.435028842544405,2.7893753234155994,0.003341690826701354,10.675492514273774,19.698980532152955
9414,165.0625,52.8449314192417,3.4532560787288533,0.07357686661334058,15.436903117398478,19.66174820765857
9415,52.6875,19.571067811865476,2.7646182724310857,-0.04990196641576053,4.167830390004047,19.485661445546498
9416,82.1875,42.33452377915606,2.2829692649335107,-0.4416015799944329,12.688576214405364,18.72697860418137
9417,129.25,51.59493141924171,2.812306575607015,0.36586418356357286,15.685897121104674,19.44581662921778
9418,114.6875,53.44112549695426,2.562783919201823,-0.12942717336409149,10.217610754657294,19.643370815102998
9419,92.8125,33.788582233137674,2.83760356253011,-0.2678285926410654,15.283771828772034,19.70677809540112
9420,117.1875,54.062445840513895,2.570803837113611,0.1240469540340551,10.912507359456432,19.729388240931563
9421,126.0,49.47361107568207,2.8045632929551414,0.41719701067932835,16.68486432848018,18.479890933166452
9422,111.25,42.256096654409866,2.9308215598117164,0.03869322322732644,13.342554714725328,19.397434083161667
9423,102.625,35.22056274847714,3.0627679115462625,-0.2567698934213939,12.475294110069047,19.126219366497665
9424,126.625,44.39518395093588,3.503616656038055,-0.1888875772113705,13.523093170774766,19.052682100742192
9425,134.4375,46.973611075682065,3.016082805542263,-0.18227997292337011,18.975359305321124,16.791481475690276
9426,80.875,32.59188309203677,2.4366929105712987,-0.001337506768962009,12.854530751709857,18.93413209420229
9427,138.25,48.64518395093587,3.0282091739720496,0.32721069154297605,14.931623252592113,19.26088809277138
9428,92.5625,40.99873734152916,2.391617994321637,0.15473259396171754,11.224115758787027,19.34123204388949
9429,117.375,44.68807716974933,2.735081330546011,0.06471244943594305,12.49513012151948,19.83961346610881
9430,127.9375,48.973611075682065,2.9700029139303457,0.1743662437705128,14.002428636424488,19.70901090614109
9431,91.8125,42.33452377915606,2.405587377555932,0.0991378377752727,10.872780174400162,20.015935908307874
9432,95.1875,49.32716446627533,2.21501481736022,-0.11723315726922677,14.085623297571868,19.226881018032216
9433,106.25,40.26650429449551,2.788555443511325,-0.11089403700423256,15.265260633503367,19.536746802296925
9434,55.75,18.838834764831848,2.9072896763146994,0.05051892997637172,4.279416609479503,19.596637240934843
9435,46.3125,19.40685424949238,2.3708821018042454,0.07550011798431232,4.215008443580544,19.49076589952666
9436,104.0,50.05939751330898,2.2431118255037745,0.08413255921893183,13.732734641224889,19.722013002162583
9437,87.0625,33.35965004500315,2.3799048013514503,-0.1314743724797792,13.6338818237218,19.31900428070782
9438,59.0,21.381727983645295,2.845278410355087,0.0041128278473137,4.687075268404319,19.714548395458934
9439,171.125,52.137824638055164,3.495866046506611,0.0261068074740474,17.514025431199023,19.627894196044245
9440,137.9375,51.07716446627534,2.872682183216019,-0.009782830826896011,19.387644932168882,16.78375700862543
9441,98.5625,48.24137802864843,2.246488388442785,-0.0653944307835516,13.62588949534717,18.88347826966503
9442,108.9375,52.716251762801335,2.467525973282585,-0.21675840535780547,17.532738364551346,15.626595396716706
9443,49.5625,18.59619407771256,2.6280226756996785,-0.06964222613034857,4.089944810300416,19.573101575205673
9444,41.625,20.571067811865476,2.195049607601822,-0.09509970204938828,3.7365275538323637,19.488685610076832
9445,132.125,41.9025432638166,3.2791148967824277,0.09291290790642114,14.01772146811877,19.817564450516443
9446,54.375,31.64213562373094,1.796675342693076,-0.44923297659356937,16.668289021035015,10.203898537832476
9447,61.6875,32.15990257669732,2.0933024215084406,-0.1515465106101981,10.50853713723407,19.10780331165403
9448,60.125,31.58147545195113,2.10762704551641,-0.10623677501317094,10.36392520583108,19.486455181470923
9449,108.25,51.63046532517443,2.3816617810070047,0.1542071925249015,13.796520332320906,19.70094657576965
9450,106.875,50.509144981614796,2.4884872883954072,0.1704856423886806,11.169294965489241,20.064217123415965
9451,72.25,32.642135623730944,2.2805920316921795,-0.32555182219536427,14.275778052093319,19.052139286828115
9452,106.4375,55.58757210636098,2.284797428657006,-0.061720954485292745,11.776745950967387,19.897895268438784
9453,103.625,40.70279579551077,2.813739860396675,-0.1844960278548751,16.275128805763515,19.201245782763785
9454,100.9375,30.57411613907041,3.29793860870073,-0.22349152803808914,12.441238460346053,19.48619941437237
9455,155.25,54.13782463805517,3.0582809834004347,-0.05097445144676639,18.535675120746795,19.684408658924156
9456,71.75,31.78122292025695,2.1965409093468993,-0.39544169624142717,15.333044961560585,13.06511075752428
9457,128.25,48.99137802864844,2.6999364450289836,0.1305975760599855,17.137028727824905,19.38950000459978
9458,104.5,38.84188309203677,2.7399417442586516,-0.08705780383403666,15.711791872905525,19.98952458014065
9459,169.8125,55.90559159102153,3.3658540947609765,-0.008343906935767725,17.974200473762693,19.77160334424174
9460,112.375,45.53427124746189,2.5876488084202145,0.07182276057558969,13.584279505096982,19.87707460411483
9461,117.0625,47.966251762801335,2.7282449926819154,-0.24001290031691364,15.162397301849728,19.0676932664934
9462,110.9375,50.97665940288699,2.542612355728012,0.07006681666668571,13.952707689717709,19.436604144952675
9463,80.5625,33.39213562373095,2.4728080111180613,-0.1396751368516392,10.98060164233198,19.64336088319544
9464,51.625,17.94974746830583,2.77034058725725,0.18178347611668838,4.289333905073725,19.37772654581787
9465,109.0625,41.02386360737624,2.8250282977080117,0.40349124065262565,14.38311137352191,19.206151084270164
9466,92.875,43.877416997969505,2.513512262960666,0.0656154747949097,10.89745731436622,19.339896921942163
9467,93.25,40.25609665440987,2.596043090512715,-0.03634181246550814,11.833536920499817,19.37306843597031
9468,148.5625,41.066756826189696,3.7881981386750696,0.28196736428748603,13.175886556147994,19.637436982949975
9469,88.1875,35.17766952966368,2.67562367723035,-0.07833201319640799,17.547815287164674,19.161277538367333
9470,105.25,64.55508652763316,1.8800369928264866,0.43912104260165136,18.958184452466874,18.840480984825263
9471,78.625,35.43502884254439,2.305384390788365,0.05529593207482586,15.488591407657088,16.580774438753885
9472,95.4375,45.43807716974933,2.435658729307333,-0.21876828628327896,12.988114811021578,19.26070136128905
9473,74.8125,36.72056274847713,2.2598476015194873,-0.032633269193172706,12.96838865626275,18.025414366755207
9474,81.625,35.402543263816604,2.397832937282877,0.1901969617241843,11.373043317491902,19.77859058175248
9475,146.875,52.077164466275335,3.059862504105584,-0.17832640883949372,19.336331856909915,18.578859906632573
9476,129.0,39.627416997969505,3.286357246137917,0.5637246728497389,16.78366861488185,17.641537531787048
9477,100.3125,39.3241161390704,2.789284890851248,0.09063184762200523,18.701530397400127,13.901363901916914
9478,120.6875,42.12741699796951,3.056103469929523,0.45013784619709735,13.45779602948056,18.351191099804108
9479,118.3125,42.30939751330897,3.029142174071928,0.42703753718319964,11.944699934915569,19.541989622671682
9480,144.6875,47.10229073212243,3.221985770509312,0.09781946292480025,18.597124913024267,19.21672443954316
9481,117.5,34.970562748477136,3.2265662331643052,0.41104578058650065,12.749580653585284,19.331321245674822
9482,119.5625,39.88477631085023,3.1028438751899925,0.23831544007084235,14.748392231939048,19.429955472939724
9483,80.8125,31.202795795510774,2.5864577223302465,-0.010516071258254009,10.233794456029065,19.11185156322307
9484,99.0,36.63477631085023,2.8547553432698045,0.14004669132874437,16.595651552892456,19.033694427373653
9485,61.375,21.53858223313768,2.814730989795716,0.4842566838825149,4.9345174919796335,18.9752846008286
9486,83.9375,30.263455967290593,2.772346231274726,-0.10939817589801935,13.568352279304907,19.356496243977055
9487,114.25,33.04898987322332,3.1398822997844156,0.38161305065213735,13.589890079128011,19.787756020237207
9488,117.875,50.223611075682065,2.5076553822046836,0.14356817109492853,19.66666706102931,15.003057654012729
9489,74.0625,25.14213562373095,3.336736367568812,0.13480940988701104,5.227308707304134,19.579547069431584
9490,127.6875,43.87741699796951,3.2640661139196476,-0.028826040219958042,15.533031813658713,19.814124813911484
9491,115.0625,39.48097038856278,3.2209126144715237,-0.3301885081432076,11.864400788237075,19.52648096457533
9492,131.375,38.220562748477136,3.607512969943676,-0.352609551835838,18.804619702491767,18.26042507209302
9493,135.875,47.14518395093587,3.1013690773902205,-0.05026851258043235,17.392984732854003,19.527945948325918
9494,122.3125,34.50609665440987,3.2658182601480465,-0.6330121423693588,17.376934393273253,19.379224437280545
9495,98.4375,25.760407640085653,3.600682075870911,-0.33424983359092825,11.965499773827897,19.68509606768893
9496,128.0625,47.65559159102152,3.1466065830684387,0.008400398443539597,14.010303243259637,19.263721370554283
9497,86.6875,35.988329701443504,2.659611018162046,-0.05800954274053547,10.190655084281687,19.47861512015554
9498,172.25,56.087572106360994,3.305454846992864,0.27241145692890817,19.282231699981814,19.261299729508124
9499,66.125,18.924621202458752,3.3979952589351803,0.05827177577520872,4.935858441228861,19.620579694128963
9500,145.8125,50.43071785686861,3.4516246100293473,0.1757498258158758,18.381651651619258,17.926284315013024
9501,114.6875,36.60965004500315,3.3135214083948474,-0.07085265776143021,11.468219961906748,19.445179651031555
9502,119.25,40.87741699796951,3.100339422920886,-0.24398442838691592,18.544217680151412,19.074617929429838
9503,95.1875,38.377416997969505,2.620532942591721,0.33662963965195475,17.641580940619832,17.68503952016409
9504,152.375,53.405591591021526,3.2467879302469718,-0.4140638659551916,18.006563851401033,19.49064885659164
9505,94.4375,34.281222920256965,2.895886526888735,-0.06887594080628705,12.398885127345958,19.67648579164954
9506,143.75,56.43071785686861,3.0764845673461156,0.230372981958403,15.570505758876847,19.49149826215428
