index,area,length,thickness,slant,width,height
8768,22.75,20.270815280171316,1.254544586823197,0.4418674472899797,3.2751255712593093,17.5107296875
8769,36.5,16.54594154601839,2.086837175993421,0.06563071489342405,12.53790487544389,16.358558583337913
8770,80.3125,43.13477631085023,2.138687981990278,0.02184741289812351,14.290732121442845,18.71891825424553
8771,277.0625,28.22792206135785,8.542800736413621,0.13087181640846587,18.169522090777047,21.780165066855332
8772,159.375,45.66295090390224,3.631201886296727,0.34257414762736393,15.479993824080813,19.141835976445712
8773,96.1875,40.04898987322332,2.731813953250636,0.15188623189141828,13.68136609922399,18.875466382814203
8774,110.6875,35.324116139070405,3.1211913646128755,0.4566783260772509,12.473671695872007,17.396588245431662
8775,241.625,32.76345596729057,6.967996873445253,0.14469429713240448,16.931593503988186,21.382623675649203
8776,145.8125,22.77081528017132,6.031584076564451,0.33065610633480963,8.101224278274502,21.926731754573503
8777,256.0625,37.702795795510774,6.615172440206827,0.014078711768634532,15.125812104060016,22.567835773366212
8778,159.25,58.35533905932736,3.22050093734398,-0.08786748029856181,14.52738940118819,19.605935914084984
8779,250.5,27.87436867076457,7.26830598728776,-0.051766937141622685,16.023358698165207,22.272791575813446
8780,251.625,37.40990257669731,6.272163841477003,-0.17087787977457555,16.03631225236925,22.305876200973405
8781,204.6875,43.43807716974933,5.5346056254067095,0.029110364653504476,13.901818369387266,21.336058251924683
8782,113.9375,41.79898987322332,2.8824486494518293,-0.028193876840894614,12.981913908216233,19.674533586048206
8783,108.375,38.48097038856278,2.858807560343428,0.2661869362837859,13.799803134106867,19.74381736750052
8784,112.25,39.781222920256965,3.1712646562339617,-0.10362421345968947,11.40237101679501,19.44272021444499
8785,53.0,35.10965004500315,1.7146259118309386,0.3181704570382813,11.141122518942037,18.029129628576136
8786,123.125,37.61700935788386,3.6331244369099225,-0.08933863151862696,15.494561053547956,19.543699745732862
8787,242.3125,17.19238815542512,9.143016529156895,0.032578548502011535,13.853759439558518,21.421385427777306
8788,276.75,29.324116139070416,7.842093018331081,0.1863478401889444,14.882772809613426,22.513940540833225
8789,270.6875,28.93502884254441,8.475590914169612,0.015650703243926138,17.778021175334192,21.464017686211008
8790,247.6875,38.720562748477136,6.596616099893635,0.1250218063064479,17.683568748779358,21.211778006322135
8791,104.0625,31.617009357883862,3.3136480875246,0.08898188472098971,13.957091268125035,19.920488291997827
8792,266.9375,27.063708498984763,9.117853759291854,0.09924403151131704,18.557049399699174,21.266074388680988
8793,50.9375,22.71015510839149,2.0974703795188008,0.1624514751769922,13.996542696891794,17.995452220677002
8794,292.0,39.10965004500315,7.182929489615509,0.013815463783126387,20.154573690174765,22.09056979455995
8795,273.8125,46.102290732122434,6.203826775290752,0.31374826259209576,16.871401334525228,21.606957879061333
8796,41.0,30.349242404917497,1.4486415498257037,-0.08698519658980976,11.021472224575673,18.38068332441853
8797,23.8125,22.338834764831837,1.3044351665895555,0.1080373031430594,12.579848554227722,16.80267162649105
8798,51.5,52.673358543987895,1.1119870924186757,0.21533433664259047,15.612975619039448,18.21139675785208
8799,69.0625,25.874368670764586,2.8956825060011586,0.35529980966649904,5.242812594155208,19.665547768816666
8800,295.5,37.48832970144351,7.238574634398356,0.2376745500538393,21.043893026401253,21.689860637389764
8801,128.125,48.03427124746189,2.9577854838690274,0.21123930478357286,13.79782964229524,19.84170624559536
8802,196.875,48.7058441227157,4.558143152352007,0.29731822746760084,18.86413937946281,20.468939544409128
8803,27.0625,23.038582233137678,1.3361728243652842,0.19967180077835087,13.248892424564385,17.052789678126835
8804,113.1875,41.02386360737624,2.9864893120877665,0.013734015751660708,13.881850166857829,18.787152481084433
8805,136.625,36.23832970144351,3.91960215727614,0.22105616685813,13.339714976829065,21.32619169587929
8806,105.5625,34.72056274847713,3.1544476099966365,0.25746938422444765,12.518960393013515,19.553886603376554
8807,101.25,39.17031021678297,2.8638362401671857,-0.03444179416166857,12.182929467087641,19.369619886689826
8808,261.6875,52.73401871576772,5.121535353016975,0.4317164076248352,18.23535258807025,21.102921681783407
8809,105.9375,21.39213562373095,4.449401469432298,0.5251942414629058,6.664130447066516,21.25022583596765
8810,215.1875,42.83452377915607,5.271478187457221,0.0671595023616954,20.847952205956336,17.9396755987704
8811,224.625,41.19543648263005,5.344122781752409,0.19949524692147996,16.707613559518517,21.856168240274513
8812,147.0,38.27386360737624,4.049440294139194,0.4143293458877808,15.383464117534757,20.183801862329084
8813,85.4375,45.05939751330897,2.10708518783175,0.3589231855691505,14.667841548349632,16.713263995665287
8814,105.9375,43.516504294495526,2.8422469770876404,0.13710826905840448,11.9598135638257,18.949459003716107
8815,30.75,28.031222920256962,1.2196488209797844,0.17845761003387886,12.270831747140193,18.468873646027685
8816,44.5,40.80939751330898,1.3536573839683976,0.4867691878168343,8.771645033328955,18.310552999285765
8817,30.4375,29.59188309203679,1.2118809762187501,0.01838976708359556,10.354588928755344,18.57557956709204
8818,66.4375,49.552038200428235,1.4639208057336106,0.5577687138369027,15.28062626250883,18.284772687040693
8819,110.5,23.488329701443515,4.327368476363286,0.6204808686832957,6.7234299644144775,21.28208539789452
8820,253.125,41.79898987322332,6.0844905987219695,0.4048845398289511,19.11534656964273,18.758210921066304
8821,300.25,52.21625176280134,6.750524916912563,0.0608922627315252,18.711958677364787,21.968906181392466
8822,44.75,38.9558441227157,1.310684663435741,0.3040021199051054,15.65595185569049,16.751114546483656
8823,55.0625,31.55634918610404,1.8284975264622416,0.5914068940145077,15.454887415442993,13.455191427557669
8824,130.3125,47.71625176280136,2.9978790929252077,0.2575156984379053,14.814590685534199,18.927414870967148
8825,35.0625,30.384776310850235,1.3128121734112963,0.29501429338209,10.259541336308095,18.386766569178477
8826,50.75,40.52386360737624,1.5165204405528143,0.4023262641155239,11.189582255583607,18.032794774955608
8827,97.875,34.384776310850235,2.897707299774141,0.10740454051819127,11.225112191608437,19.407357590965372
8828,214.25,20.210155108391486,7.899192194069823,0.07717250762160215,14.46774403970494,21.195876054885932
8829,180.0625,38.26345596729059,5.162514914976661,-0.03636680262025396,13.922604496066224,21.182219360669574
8830,45.5,47.98401871576772,1.1372048305667988,0.4281477127209128,17.027810540945914,17.580352740569676
8831,118.25,44.29163056034261,3.071069072742905,0.020207335455521037,13.101471148970257,18.946588792857963
8832,192.5,36.80634918610403,5.255192517851211,0.095058566280113,15.000859543324163,20.97271738761044
8833,46.5,34.44543648263005,1.4061293372976869,0.1838617099861456,14.551703258722846,18.164454725394627
8834,32.1875,29.538582233137674,1.1996456015566015,0.2260846986331964,13.096463624095199,15.564957426557596
8835,100.75,44.56675682618969,2.4108411276126724,0.21204551304449515,15.558499688015113,17.58081909303916
8836,199.0,39.409902576697306,5.430462199245075,0.09617995323699448,16.18433959825555,20.732648541650974
8837,86.4375,31.867009357883862,2.6785279485226305,0.0759470738107845,13.541060218955858,19.668612792242822
8838,42.1875,23.47792206135785,1.908729708903388,0.5437361142668802,15.221023207528626,16.286568062507214
8839,106.1875,39.01345596729059,3.050078910571997,-0.05160120476782373,11.150772605682898,19.474343145394293
8840,232.1875,44.127416997969505,5.195143558383738,0.1880114696187932,14.966893816527119,21.521191615414963
8841,47.9375,35.92031021678297,1.4510310078089308,0.07376752916142706,13.594840913725891,18.559439637189776
8842,46.4375,41.16295090390226,1.2742940654062098,0.1917061110239652,13.562706789418339,18.477213488558377
8843,48.3125,39.58452377915607,1.507751076955757,0.5270922490512256,12.319882935455356,16.991891656173166
8844,43.3125,41.16295090390224,1.2407958185416934,0.5694909262184451,15.36156456706167,16.191932902409444
8845,155.3125,49.5342712474619,3.4462973633003884,0.265106862773675,13.801969954644553,19.560503976321762
8846,95.6875,36.78122292025695,2.9087338707566763,-0.023399069044990783,10.28445916124659,18.532044934051484
8847,21.625,22.159902576697327,1.0024946571691002,0.5138065432246613,11.572251342215152,14.851500420844648
8848,115.3125,29.659902576697306,3.6190424808197497,-0.02120873099623064,12.796720458966394,19.023932404522647
8849,241.625,39.77386360737624,6.409931621074783,0.17887571715789038,15.469761450810466,19.995036475585092
8850,133.25,18.010407640085656,6.105510367659012,0.2435037912424393,7.363873311084981,21.956194456004066
8851,135.75,48.741378028648434,2.9883647775330187,0.4540113789521386,14.343266503815599,19.127960905789166
8852,69.875,45.80939751330897,1.7227217945294286,0.09825618776829327,13.883001750226054,17.617177163064245
8853,105.8125,42.645183950935866,2.6853029658047136,0.5089905071507428,15.189413732933755,17.215301744213065
8854,248.4375,48.06675682618969,5.233777571314576,0.15307596517884772,17.419330428709074,21.88545413412493
8855,98.75,42.52386360737624,2.442194948193556,0.3382812856919343,15.722066621268873,17.075063573331327
8856,53.9375,39.99873734152916,1.4192450019672864,0.2295771714513907,12.585230941095698,18.56107163413665
8857,233.9375,35.88477631085022,6.400207331993967,0.35952316944062906,14.416143486143485,21.814682437042972
8858,325.9375,50.55203820042826,7.026480927160328,0.2808232120763659,18.871250051659946,22.326692490174185
8859,271.125,51.65559159102152,5.748086961727233,0.4005397986385549,17.92720660322197,18.946537169160273
8860,116.875,39.92031021678297,2.9236002560517664,0.21324812778549554,13.77594091609336,19.94151998739533
8861,194.25,34.824116139070405,5.601386787491252,0.29485814020826195,14.863355283455302,20.963020187799014
8862,140.1875,20.563708498984766,6.025692026734974,0.4048990193693356,7.799549493628646,21.88663478316288
8863,51.5,33.402543263816604,1.6288010537626219,0.2702762522761305,11.77487415689234,18.46110338153226
8864,211.25,46.53427124746189,4.8585133931866,0.09737811310419747,15.220091061920106,21.570393707714146
8865,135.3125,53.620057685088796,2.660067730053357,0.266306377000764,15.781920184104175,19.09625487017957
8866,35.5,28.15990257669733,1.4376865516761308,0.3640868671289011,9.597085152052331,18.085369827227048
8867,137.8125,46.9558441227157,3.0370976512642964,0.1880243739293481,16.406275159961883,19.758719579651128
8868,65.875,45.79163056034261,1.561129443686191,0.20769463128274934,15.192530443758928,16.041056356017044
8869,132.5,53.423358543987895,2.821624461892073,0.15637867357763036,15.57857483260693,18.612187995766405
8870,120.5,49.155591591021526,2.729523282994708,0.4441059004871165,16.57692329536862,19.04685444689265
8871,194.875,36.84188309203678,5.251020312729108,-0.017890899378016096,18.10260066778589,21.579596994973073
8872,58.4375,51.55203820042825,1.3891165365529388,0.4982258543763163,10.69568760758277,18.81356177015253
8873,56.8125,20.003048327204944,2.752063204334916,0.395397077290781,4.710969542949414,19.495169697775463
8874,43.4375,33.720562748477136,1.4659863840009666,0.07512029636200622,13.187251517171186,18.27793277466602
8875,138.9375,20.710155108391486,5.919163628196876,0.4174214924099148,7.749002572281011,22.134304840611414
8876,218.8125,39.77386360737624,5.4685068403035295,0.2856536065230498,15.185515658977256,21.707596054324608
8877,211.375,33.177669529663675,5.970728525766934,0.35030568863582084,13.369937554493857,21.384274176068022
8878,79.6875,37.19543648263005,2.3033760526631677,0.5185694339474439,12.974981426277322,16.101817223326012
8879,192.25,34.909902576697306,5.436709162091625,0.21822787387287046,14.972597768957716,20.918326517326214
8880,133.125,51.56980515339461,2.92666254552354,0.2933994267572212,15.733781126635304,18.93408819894184
8881,54.4375,44.93071785686862,1.346048319331255,0.4080107218520713,12.135412784158179,17.983024304209472
8882,103.875,39.256096654409866,2.8660743478452213,-0.02342715498694736,12.382735508878152,19.114078542738508
8883,33.625,26.531222920256962,1.316705972508047,0.2749847171320784,15.004865980387585,18.181690976713536
8884,45.75,44.91295090390224,1.1960580832202778,0.03053191991799475,14.264605282646738,17.839907159932594
8885,37.75,33.17031021678297,1.3128410081673731,0.3370565387441363,11.101194167301784,18.25052135959583
8886,44.9375,36.27386360737624,1.3969708221380053,0.34032910265007904,11.642980607020457,17.275200320602874
8887,58.0,26.40254326381661,2.3768157450288285,0.6158703002795762,5.03663547281926,19.33320328694107
8888,242.4375,31.30634918610404,7.034756405731961,0.15859061868191401,16.85038878165477,21.765098139452327
8889,130.5625,55.5091449816148,2.659530230643747,0.580351106182171,15.708506904232395,16.70463233876675
8890,150.6875,52.02691193458117,3.1690445345047733,0.2540475987834483,15.678639940082133,19.06293020982229
8891,198.5,32.09188309203678,6.046602036801425,0.17322123486491645,15.65067194173341,21.873159103710105
8892,25.625,19.41726188957804,1.4168466587573114,0.4347160351033894,3.700424449991296,17.221174749009855
8893,123.375,48.05939751330897,2.8662212153512883,0.14218903058210258,14.450232773446324,19.176265155529546
8894,213.5,36.506096654409866,6.339215094084238,0.34233138530447793,13.156568511571336,21.35536391619417
8895,280.625,46.4558441227157,6.295332420826185,0.4025489113980233,16.650560741646274,21.88071708947691
8896,55.9375,31.066756826189696,1.8419442580985927,0.14551895631674067,12.207668769343305,16.51572770998739
8897,48.1875,40.91295090390224,1.337226080923011,0.21661597470580396,12.762255669053804,18.265807764131544
8898,87.8125,35.85965004500314,2.5572338348628096,0.2221342718389936,13.751337337627414,18.70717600348216
8899,42.8125,35.9025432638166,1.3030300187919397,0.14148653549750456,12.289176909218295,18.303628149527572
8900,35.0,32.50609665440987,1.1860797466468818,0.08111558466958335,11.1383888485201,18.174104639752272
8901,140.3125,54.251785668734094,2.9126931957112463,0.2902443970960521,13.389609655657996,19.225186171570986
8902,262.75,34.85965004500315,6.992772394930746,0.1374702914010135,17.928455661110796,21.44818690842369
8903,125.5625,41.68807716974933,3.120294984902942,0.05991218228557245,13.504924578086708,19.795731180931746
8904,213.6875,43.852290732122434,4.9626579157759005,0.14455541021591786,18.68130985480383,21.225548458431266
8905,58.8125,24.70279579551077,2.562061353805323,0.451750978132596,4.854304933696226,19.398514995217067
8906,195.0625,37.04898987322333,5.924121006268875,0.2527811076660266,12.919754411585698,21.390976261046262
8907,71.1875,55.0091449816148,1.5297589822930504,0.2793035375104305,16.55341071427386,18.18795706363397
8908,125.125,56.44112549695425,2.490925951886674,0.5668856702559435,15.453761468728564,17.00351767938226
8909,33.8125,33.32411613907041,1.1383284325532823,0.2792495113847208,13.646949286803864,15.438346608148361
8910,217.25,39.695436482630065,5.488145573325049,0.14349863075644415,15.943010889912765,21.428044853657497
8911,36.125,28.531222920256962,1.3729582420112991,0.2695825501026974,10.69498458879,18.084118055585673
8912,40.75,33.59188309203678,1.3747828734493368,0.5328666365922866,7.7367876658191195,18.118846077944628
8913,241.4375,48.34493141924172,5.493980257116197,0.31395727621917724,16.107521720619832,21.375253228856298
8914,28.4375,20.520815280171316,1.4570681456585346,0.4493296873238383,3.5838464645993824,18.28806122088989
8915,70.8125,45.91295090390224,1.7526983807570904,0.4110272257734925,16.514297502242812,17.752636781851386
8916,50.125,40.27386360737624,1.3743072259969529,0.087547253330407,11.739936195590142,18.73918116582361
8917,86.4375,43.28427124746189,2.312919651993456,0.3205566453266849,12.679021900619581,19.083031294609587
8918,34.6875,32.92031021678297,1.2210697963029251,0.15255703370775933,12.530490313121796,17.864086827448762
8919,41.3125,44.7591449816148,1.10028017989321,0.2407469747234522,12.18339841446547,18.3240067025323
8920,25.0,20.977922061357862,1.128391620240638,0.2623726280354488,14.09745947019759,18.38019929246493
8921,134.0,52.73401871576772,2.7680531880263644,0.4475879124591661,14.856865747805035,19.31229882253684
8922,70.0625,22.677669529663692,2.9633152556579785,0.5990691088803883,5.350687941816197,19.47325906600702
8923,151.25,58.23401871576772,2.968514211748285,0.3882749177903633,18.0747347295306,19.083938880530432
8924,112.0,47.766504294495526,2.6693667603052385,0.15025435878106172,12.667759262744367,19.268156829363395
8925,108.625,46.22361107568206,2.7587956139686174,0.4386511415279728,14.394706759102686,18.69290151784462
8926,131.4375,40.88782463805517,3.319565960283964,0.2973057732633221,16.850281070251437,19.24699962941905
8927,66.625,56.165999231107165,1.434636039953905,0.3604579205761041,11.712468215289668,18.649441107064327
8928,202.625,50.50914498161479,4.172617518919293,0.23139679838599536,17.230626195480248,20.907889893916032
8929,140.125,49.94112549695426,2.984229019596102,0.4871859256772733,16.732010275855586,18.282390377845896
8930,65.5,25.09188309203678,2.6841544201151866,0.5859492857154879,5.167488924269136,19.485696785520574
8931,44.375,35.76650429449553,1.3894843881864865,0.31550647377154545,15.016448618666413,16.96114737876512
8932,140.1875,57.75178566873407,2.825647352630837,0.4531040585091071,13.096142457745586,19.352466123277708
8933,109.125,51.46625176280134,2.3488304325887586,0.1727983157503565,14.99974392869826,19.51313981281474
8934,190.625,39.62005768508879,4.872591713924873,0.2906814943242577,13.192034975451206,21.260662313423868
8935,60.125,44.99873734152915,1.5305651537715623,0.10581430036611622,12.74833329123997,18.076119640140053
8936,124.8125,56.2591449816148,2.53475516285124,0.34080296990990105,18.458079976255945,19.404679640352036
8937,30.1875,30.341883092036785,1.1390804333761926,0.038764716134095496,13.080395598657804,18.53119350863044
8938,27.25,21.849242404917497,1.3629033580678422,0.5324104065417014,3.417553216793777,18.171484534388174
8939,97.0,44.41295090390226,2.436256669484853,0.29041380413587026,12.731767142637885,19.55113377551109
8940,22.125,24.245689014324228,1.036413567971173,0.3834266854806174,11.947869131350396,16.835751740058235
8941,103.1875,46.7591449816148,2.5645976743669094,0.2100898373664276,16.878956014502393,18.775046669730735
8942,122.3125,52.36269837220807,2.7373366078638863,0.3766920387690812,11.31723931668063,19.70021969817633
8943,52.125,34.17766952966369,1.5770318869820077,0.4324447730757227,14.344204096317315,18.037670165511503
8944,114.75,49.75914498161481,2.5976563185756696,0.2452168127238413,13.489292994006874,19.4562302125184
8945,177.8125,45.56980515339463,4.389057422417348,0.4844993931388407,15.2500574262365,20.792828889599086
8946,56.625,42.67031021678297,1.4528225541068982,0.21748242893243155,15.183553390338727,18.532772657926206
8947,39.5,33.023863607376235,1.3905222405824935,0.2680372265106126,14.904492247855645,15.072471250134598
8948,99.875,31.95279579551077,3.1848571320733945,0.6787094885716424,12.788369599491755,14.812293891264858
8949,40.125,37.14518395093589,1.1495338098172652,0.1848632499649642,13.707500163430085,18.55841040172526
8950,241.375,35.824116139070405,6.114538788747151,0.3825852696433041,19.80640686391319,21.315281677801405
8951,157.8125,49.44848480983497,3.6330361628363965,0.34325074081694235,14.447530173672453,19.183659983804212
8952,193.8125,38.77386360737625,5.1703645256667725,0.16439453535603926,12.024750773076914,21.63148197370076
8953,96.9375,43.43807716974933,2.4357257644104573,0.2012308407377625,12.684939277440414,19.27511585827956
8954,110.75,48.06980515339463,2.6870260651453144,0.2939960590971529,14.472627370814287,18.99373646762996
8955,52.1875,39.18807716974933,1.4740857207475957,0.18255627931197446,12.117153476195107,18.2802070518222
8956,80.4375,35.852290732122434,2.4706006953056034,0.3718112877191047,11.570387465440016,19.107436537617925
8957,118.5625,45.370057685088796,2.6787235858177287,0.38828884398729135,15.20725967781615,19.886763766346103
8958,243.5625,28.47792206135785,7.972883994137242,0.3278270218255254,15.455233238394516,21.471525617237297
8959,25.25,27.75609665440988,1.0475572424557618,0.26620921979478995,14.489265397577865,17.804247171207194
8960,185.8125,47.98401871576772,4.362570741022094,0.3234168526453443,17.587566511612707,19.282311056557354
8961,158.5625,41.0949314192417,4.208054425586528,0.3765417817858228,17.07505979217008,17.43737886470219
8962,105.6875,44.68071785686861,2.7272929802545645,0.2689890355107944,12.538081964198645,19.530377681256702
8963,35.875,30.59188309203677,1.276915625821836,0.3439647486334617,10.743268479788243,18.81422960355229
8964,78.4375,38.96320343559643,2.0879398840110657,0.4818456498879308,13.355933455539935,15.89607119207226
8965,126.625,62.72665940288697,2.371968174720371,0.3815618541442037,13.491984897554632,19.56908453218493
8966,144.6875,55.0091449816148,2.92424314137173,0.38684069940394095,19.607581635394975,19.478814005615988
8967,213.0,43.627416997969526,5.485926886982637,0.07477051278846915,14.589870795507993,21.263453433118926
8968,55.3125,42.291630560342604,1.5071586463533455,0.027816278692306188,13.30859042634341,17.69290653009746
8969,123.0,56.241378028648434,2.4903521487220432,0.4680584822683459,19.253248241106693,18.34727873152865
8970,63.5,47.74873734152915,1.4951847121240067,0.3476918162692893,14.008461477325113,18.433980769230768
8971,32.0,22.57411613907042,1.4967011103257528,0.5785928088840956,3.7955729672662284,18.176627091550888
8972,253.8125,53.395183950935866,5.0385857656199455,0.3618762579309629,18.505083914075513,20.861550852128182
8973,123.6875,40.256096654409866,3.1905760736156137,0.5231447307467578,16.404829439242867,18.073685221738078
8974,101.75,42.38782463805517,2.615568134213893,0.2074950263746277,18.37803907563452,17.266693424070226
8975,131.75,49.816756826189696,2.7454577314852955,0.4466147516387219,16.41649682397351,17.901186671540668
8976,60.9375,23.324116139070416,2.5809054037474044,0.5542664123424536,4.915885133989856,19.63903040734366
8977,40.625,39.352290732122434,1.1944284500060809,0.2383728514903084,12.334389047802706,18.271346725786977
8978,147.875,51.96625176280135,3.083669146456793,0.38678573031625707,17.598371377977355,17.039318108369297
8979,73.375,25.0667568261897,2.8782286101097725,0.6758494532121944,5.462907746902456,19.639949413002764
8980,141.5,23.90254326381661,5.331249578628428,0.6506085453129801,8.261077315643963,21.59822289047187
8981,21.4375,23.245689014324217,1.009824598065281,0.4696415451229888,13.720094827866365,16.035584694797706
8982,20.625,20.563708498984766,1.073918996372239,0.6469331549949898,11.124652052052047,12.496367513500244
8983,194.75,50.698484809834966,4.110521572400513,0.4776116161256012,18.907166952448478,17.37960638536152
8984,97.5625,41.57716446627534,2.4051099606620103,0.0691352337952459,15.450591779852012,19.092660116923803
8985,217.5,60.976659402886995,4.386303782375415,0.3486633329075818,14.824869763308818,21.36500622970425
8986,29.0625,21.867009357883873,1.404700104580631,0.6059144743591901,3.4190897772241873,18.020874941985646
8987,49.3125,40.56675682618969,1.364692430407041,0.3806614349040099,13.772280768846336,15.048330898744053
8988,33.0625,20.952795795510774,1.6241524142872883,0.5689680558457597,3.726221526580243,18.230051480057718
8989,41.875,37.42031021678297,1.3867099895204749,0.40866611895887023,14.11673937509089,16.552810119597208
8990,224.5,44.66295090390224,5.6940377190334175,0.033126329738251616,15.780370939719484,21.541616684203877
8991,59.5,47.741378028648434,1.3519156650692747,0.2720377038740448,17.481528051994058,18.323394239838137
8992,269.375,51.991378028648434,5.441332963216858,0.3296705643003667,20.405472567667417,19.973310064150592
8993,16.6875,13.985281374238571,1.2452617253698557,0.4496381129603587,10.587251404630436,16.460472859590553
8994,25.8125,25.427669529663692,1.0720425885590834,0.2271309137679862,12.791961116880875,18.28113395158173
8995,30.0,21.367009357883877,1.4822721197695985,0.6067083255035505,3.6270584599211335,18.115307256235827
8996,263.875,50.173358543987895,5.898871772264375,0.12466419781036155,19.286434342086835,21.155211991076687
8997,112.0625,49.723611075682065,2.5271012313768204,0.09647595852107252,14.586881251940882,19.34495273899755
8998,95.4375,50.05203820042826,2.175480880346097,0.35580388708049265,13.930503726048178,19.3801446108946
8999,241.0,47.78427124746189,5.208427872009937,0.40750699432171217,19.345621769684573,18.76618577871642
9000,40.3125,33.748737341529164,1.3720609856175152,0.31732564695875515,14.94044179879085,18.294737358124394
9001,221.4375,54.36269837220807,4.628871828804477,-0.0384102302210953,19.88495640526891,20.196509520025913
9002,64.6875,25.463203435596427,2.5767165123298814,0.6498512876899145,5.248592502803189,19.372419718672273
9003,65.6875,24.713203435596427,2.6396689112525307,0.6747182781136851,5.3817987513408445,19.4100611280799
9004,64.4375,47.46625176280135,1.4631037050903593,0.6385561471094641,13.247157456401975,16.857295267470935
9005,198.75,22.445436482630058,7.375561238286836,0.6411604002797432,10.6743382923919,22.472297046344515
9006,310.625,42.9025432638166,7.52189404872345,0.22399151091148276,19.52155111930464,21.944606524718065
9007,57.9375,45.13782463805515,1.4559230399482324,0.29017922229826865,14.455595496838935,17.893219353028986
9008,253.6875,49.25178566873407,5.693621620322642,0.43161055652721225,16.991762749183586,20.860213226877907
9009,45.5,32.92766952966369,1.5099644615285197,0.4063490393080565,12.90702234401768,16.581775038819877
9010,52.125,42.516504294495526,1.3734570950285154,0.5012060577171291,15.2196205603109,18.361636533662807
9011,45.5,31.367009357883862,1.4980016316783964,0.3850008851263401,13.39093067406522,16.08460843924759
9012,80.0,36.24873734152915,2.448884675802409,0.7172206043429468,14.042914583333333,13.556083951290633
9013,123.625,27.12436867076458,4.243447782820416,0.716439726058149,16.82040015668857,13.669380662433364
9014,42.4375,31.59188309203677,1.4769416858786382,0.31482046440629124,16.52984389200064,15.04078201155771
9015,38.75,34.04898987322333,1.4157152425017234,0.31705765367352096,15.966006753221881,14.105595676854934
9016,35.9375,36.37741699796951,1.0691406642781072,0.7374308645879732,13.56629244082268,12.578991131426784
9017,38.3125,22.506096654409884,1.72125197640995,0.7847031653115958,4.487463560066292,16.98788518802925
9018,125.3125,45.77386360737622,3.0029782028819807,0.22268229476719936,18.02910395566721,14.610477495844385
9019,122.125,51.70584412271568,2.720798518067847,0.30178617974002003,18.140755584916807,17.047264284882104
9020,135.25,55.93376618407354,2.759213456951819,0.4147831753571017,12.841849879646515,19.542113941172182
9021,50.6875,29.099242404917486,1.860246484350342,0.05109449430112786,15.43070594995035,16.409619969590047
9022,61.0625,50.016504294495526,1.3547976099634298,0.3626254493622364,14.743354171227288,18.324148344190114
9023,138.0625,53.46625176280134,2.897784025602985,0.22457378662701807,17.862514729887017,18.505028268840547
9024,226.0,51.41295090390224,5.207479724898214,0.4079057083925836,17.120896194511488,21.216927616848167
9025,112.6875,23.617009357883873,4.4192975154038034,0.4789468711633136,9.036063098633717,21.212706062962035
9026,134.0625,51.7591449816148,2.7357862545799567,0.3829980759529791,16.137148385925812,18.906364151554406
9027,46.9375,43.29163056034261,1.244619280540065,0.4590894271560121,10.501754844371797,18.14303081026167
9028,36.9375,35.14518395093589,1.2274244581856124,0.17187038814391514,13.31899188235377,18.328161141965715
9029,165.8125,50.776911934581186,3.528611162268222,0.3840872822482913,16.691847811079906,19.021709389093488
9030,55.875,21.77081528017132,2.582399433433875,0.4710395823744796,4.688350386160347,19.287186801425623
9031,216.0625,47.109650045003136,5.231022538039895,0.2495734264328625,17.236141296302396,21.090503493222123
9032,292.1875,50.28427124746186,5.790882646031778,0.2586648816843319,19.80426752676624,21.80348155687703
9033,98.875,39.67031021678297,2.7583635446143875,0.26662583801199025,15.373370295001367,18.68604199910788
9034,108.5625,42.25609665440986,2.9075076417691874,0.14750973682249946,14.397720888642395,18.866390022153638
9035,104.6875,31.30634918610404,3.3275801141597805,0.7189509669169872,15.289655121106124,16.71084735712545
9036,35.375,31.86700935788386,1.2414439386298348,0.42000399603201216,10.82815015772401,17.813939867695122
9037,53.125,43.93071785686861,1.3061609714322882,0.4325384396860775,16.116794440663632,14.338028297162234
9038,133.875,46.334523779156044,3.1534453385388908,0.4283461165538789,18.529372895330628,13.058182072588833
9039,149.875,28.02386360737624,5.388111057705902,0.5764472013567888,8.619167238646419,21.37099271338317
9040,47.625,42.973611075682065,1.2896111567841588,0.3263008532177599,12.498119392559946,17.61135006446622
9041,250.1875,28.634776310850228,7.9524170083486485,0.4312966295468615,17.293194382630645,21.37793950939597
9042,215.25,43.07716446627533,5.033406823303233,0.44276875512837893,15.394444249401099,20.90054904831824
9043,50.5625,41.68807716974933,1.364405615405866,0.3491549493427897,15.938704831970934,19.161204883419057
9044,200.25,47.134776310850214,4.604254880374229,0.037619390215694964,18.88401400816856,20.833798148074106
9045,220.3125,42.970562748477136,5.281220917601244,0.07630467706781327,18.10461645482824,21.17880425000081
9046,294.125,45.39518395093588,6.354337871271597,0.3168542559006284,19.731435410838813,21.69434203929904
9047,31.5625,26.099242404917486,1.4248566698889988,0.4138001907571569,14.786808389282218,15.067874308519047
9048,253.5,37.392135623730944,6.659651943594447,-0.0016512185041549505,21.39477927741925,20.492062524703012
9049,33.1875,20.7634559672906,1.6760904768197986,0.6529686268787388,4.028781071987531,17.58712130314011
9050,111.25,45.05939751330897,2.698552059744649,0.24789666869606924,13.452255295250321,19.36402184919769
9051,103.75,29.34188309203678,4.295585241831332,0.3183307927690939,6.939881563054751,19.43409889660809
9052,234.3125,49.93071785686861,5.2152809262982815,0.16135028752235,18.73622321276214,18.02285539089084
